time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
3.668000000000e-01,-1.943199587349e+00,7.551043159942e+00,7.797068515768e+00,1.822672961883e+00,0.000000000000e+00
3.672000000000e-01,-1.900856165514e+00,7.386501644033e+00,7.627165967728e+00,1.822672961883e+00,0.000000000000e+00
3.676000000000e-01,-1.858830763570e+00,7.223195915710e+00,7.458539471258e+00,1.822672961883e+00,0.000000000000e+00
3.680000000000e-01,-1.817130017816e+00,7.061151762839e+00,7.291215654436e+00,1.822672961883e+00,0.000000000000e+00
3.684000000000e-01,-1.775760513283e+00,6.900394774072e+00,7.125220939632e+00,1.822672961883e+00,0.000000000000e+00
3.688000000000e-01,-1.734728782695e+00,6.740950334800e+00,6.960581539336e+00,1.822672961883e+00,0.000000000000e+00
3.692000000000e-01,-1.694041305437e+00,6.582843623148e+00,6.797323452018e+00,1.822672961883e+00,0.000000000000e+00
3.696000000000e-01,-1.653704506535e+00,6.426099606000e+00,6.635472458022e+00,1.822672961883e+00,0.000000000000e+00
3.700000000000e-01,-1.613724755637e+00,6.270743035052e+00,6.475054115497e+00,1.822672961883e+00,0.000000000000e+00
3.704000000000e-01,-1.574108366008e+00,6.116798442908e+00,6.316093756358e+00,1.822672961883e+00,0.000000000000e+00
3.708000000000e-01,-1.534861593536e+00,5.964290139204e+00,6.158616482289e+00,1.822672961883e+00,0.000000000000e+00
3.712000000000e-01,-1.495990635741e+00,5.813242206769e+00,6.002647160777e+00,1.822672961883e+00,0.000000000000e+00
3.716000000000e-01,-1.457501630798e+00,5.663678497822e+00,5.848210421186e+00,1.822672961883e+00,0.000000000000e+00
3.720000000000e-01,-1.419400656567e+00,5.515622630206e+00,5.695330650867e+00,1.822672961883e+00,0.000000000000e+00
3.724000000000e-01,-1.381693729633e+00,5.369097983660e+00,5.544031991309e+00,1.822672961883e+00,0.000000000000e+00
3.728000000000e-01,-1.344386804358e+00,5.224127696124e+00,5.394338334323e+00,1.822672961883e+00,0.000000000000e+00
3.732000000000e-01,-1.307485771937e+00,5.080734660087e+00,5.246273318274e+00,1.822672961883e+00,0.000000000000e+00
3.736000000000e-01,-1.270996459472e+00,4.938941518971e+00,5.099860324343e+00,1.822672961883e+00,0.000000000000e+00
3.740000000000e-01,-1.234924629047e+00,4.798770663558e+00,4.955122472840e+00,1.822672961883e+00,0.000000000000e+00
3.744000000000e-01,-1.199275976822e+00,4.660244228449e+00,4.812082619550e+00,1.822672961883e+00,0.000000000000e+00
3.748000000000e-01,-1.164056132134e+00,4.523384088576e+00,4.670763352123e+00,1.822672961883e+00,0.000000000000e+00
3.752000000000e-01,-1.129270656604e+00,4.388211855740e+00,4.531186986510e+00,1.822672961883e+00,0.000000000000e+00
3.756000000000e-01,-1.094925043261e+00,4.254748875204e+00,4.393375563438e+00,1.822672961883e+00,0.000000000000e+00
3.760000000000e-01,-1.061024715677e+00,4.123016222320e+00,4.257350844926e+00,1.822672961883e+00,0.000000000000e+00
3.764000000000e-01,-1.027575027106e+00,3.993034699202e+00,4.123134310856e+00,1.822672961883e+00,0.000000000000e+00
3.768000000000e-01,-9.945812596416e-01,3.864824831437e+00,3.990747155574e+00,1.822672961883e+00,0.000000000000e+00
3.772000000000e-01,-9.620486233820e-01,3.738406864851e+00,3.860210284546e+00,1.822672961883e+00,0.000000000000e+00
3.776000000000e-01,-9.299822556077e-01,3.613800762306e+00,3.731544311058e+00,1.822672961883e+00,0.000000000000e+00
3.780000000000e-01,-8.983872199700e-01,3.491026200551e+00,3.604769552959e+00,1.822672961883e+00,0.000000000000e+00
3.784000000000e-01,-8.672685056911e-01,3.370102567111e+00,3.479906029451e+00,1.822672961883e+00,0.000000000000e+00
3.788000000000e-01,-8.366310267769e-01,3.251048957230e+00,3.356973457934e+00,1.822672961883e+00,0.000000000000e+00
3.792000000000e-01,-8.064796212405e-01,3.133884170853e+00,3.235991250885e+00,1.822672961883e+00,0.000000000000e+00
3.796000000000e-01,-7.768190503382e-01,3.018626709659e+00,3.116978512797e+00,1.822672961883e+00,0.000000000000e+00
3.800000000000e-01,-7.476539978181e-01,2.905294774136e+00,2.999954037161e+00,1.822672961883e+00,0.000000000000e+00
3.804000000000e-01,-7.189890691801e-01,2.793906260712e+00,2.884936303498e+00,1.822672961883e+00,0.000000000000e+00
3.808000000000e-01,-6.908287909486e-01,2.684478758922e+00,2.771943474443e+00,1.822672961883e+00,0.000000000000e+00
3.812000000000e-01,-6.631776099581e-01,2.577029548639e+00,2.660993392872e+00,1.822672961883e+00,0.000000000000e+00
3.816000000000e-01,-6.360398926506e-01,2.471575597339e+00,2.552103579090e+00,1.822672961883e+00,0.000000000000e+00
3.820000000000e-01,-6.094199243861e-01,2.368133557422e+00,2.445291228060e+00,1.822672961883e+00,0.000000000000e+00
3.824000000000e-01,-5.833219087664e-01,2.266719763586e+00,2.340573206691e+00,1.822672961883e+00,0.000000000000e+00
3.828000000000e-01,-5.577499669707e-01,2.167350230245e+00,2.237966051172e+00,1.822672961883e+00,0.000000000000e+00
3.832000000000e-01,-5.327081371048e-01,2.070040649000e+00,2.137485964363e+00,1.822672961883e+00,0.000000000000e+00
3.836000000000e-01,-5.082003735642e-01,1.974806386161e+00,2.039148813234e+00,1.822672961883e+00,0.000000000000e+00
3.840000000000e-01,-4.842305464087e-01,1.881662480324e+00,1.942970126362e+00,1.822672961883e+00,0.000000000000e+00
3.844000000000e-01,-4.608024407520e-01,1.790623639990e+00,1.848965091475e+00,1.822672961883e+00,0.000000000000e+00
3.848000000000e-01,-4.379197561634e-01,1.701704241247e+00,1.757148553059e+00,1.822672961883e+00,0.000000000000e+00
3.852000000000e-01,-4.155861060843e-01,1.614918325501e+00,1.667535010010e+00,1.822672961883e+00,0.000000000000e+00
3.856000000000e-01,-3.938050172567e-01,1.530279597251e+00,1.580138613344e+00,1.822672961883e+00,0.000000000000e+00
3.860000000000e-01,-3.725799291672e-01,1.447801421936e+00,1.494973163966e+00,1.822672961883e+00,0.000000000000e+00
3.864000000000e-01,-3.519141935031e-01,1.367496823815e+00,1.412052110488e+00,1.822672961883e+00,0.000000000000e+00
3.868000000000e-01,-3.318110736238e-01,1.289378483915e+00,1.331388547105e+00,1.822672961883e+00,0.000000000000e+00
3.872000000000e-01,-3.122737440448e-01,1.213458738027e+00,1.252995211529e+00,1.822672961883e+00,0.000000000000e+00
3.876000000000e-01,-2.933052899371e-01,1.139749574760e+00,1.176884482976e+00,1.822672961883e+00,0.000000000000e+00
3.880000000000e-01,-2.749087066394e-01,1.068262633644e+00,1.103068380214e+00,1.822672961883e+00,0.000000000000e+00
3.884000000000e-01,-2.570868991854e-01,9.990092032973e-01,1.031558559659e+00,1.822672961883e+00,0.000000000000e+00
3.888000000000e-01,-2.398426818452e-01,9.320002196381e-01,9.623663135419e-01,1.822672961883e+00,0.000000000000e+00
3.892000000000e-01,-2.231787776806e-01,8.672462641621e-01,8.955025681203e-01,1.822672961883e+00,0.000000000000e+00
3.896000000000e-01,-2.070978181152e-01,8.047575622695e-01,8.309778819548e-01,1.822672961883e+00,0.000000000000e+00
3.900000000000e-01,-1.916023425190e-01,7.445439816508e-01,7.688024442412e-01,1.822672961883e+00,0.000000000000e+00
3.904000000000e-01,-1.766947978071e-01,6.866150307284e-01,7.089860732019e-01,1.822672961883e+00,0.000000000000e+00
3.908000000000e-01,-1.623775380538e-01,6.309798571551e-01,6.515382145353e-01,1.822672961883e+00,0.000000000000e+00
3.912000000000e-01,-1.486528241202e-01,5.776472463698e-01,5.964679399243e-01,1.822672961883e+00,0.000000000000e+00
3.916000000000e-01,-1.355228232978e-01,5.266256202100e-01,5.437839456035e-01,1.822672961883e+00,0.000000000000e+00
3.920000000000e-01,-1.229896089661e-01,4.779230355819e-01,4.934945509865e-01,1.822672961883e+00,0.000000000000e+00
3.924000000000e-01,-1.110551602647e-01,4.315471831882e-01,4.456076973517e-01,1.822672961883e+00,0.000000000000e+00
3.928000000000e-01,-9.972136178145e-02,3.875053863136e-01,4.001309465882e-01,1.822672961883e+00,0.000000000000e+00
3.932000000000e-01,-8.899000325461e-02,3.458045996684e-01,3.570714800024e-01,1.822672961883e+00,0.000000000000e+00
3.936000000000e-01,-7.886277929003e-02,3.064514082902e-01,3.164360971830e-01,1.822672961883e+00,0.000000000000e+00
3.940000000000e-01,-6.934128909378e-02,2.694520265042e-01,2.782312149281e-01,1.822672961883e+00,0.000000000000e+00
3.944000000000e-01,-6.042703621955e-02,2.348122969415e-01,2.424628662316e-01,1.822672961883e+00,0.000000000000e+00
3.948000000000e-01,-5.212142833119e-02,2.025376896172e-01,2.091366993302e-01,1.822672961883e+00,0.000000000000e+00
3.952000000000e-01,-4.442577698047e-02,1.726333010657e-01,1.782579768122e-01,1.822672961883e+00,0.000000000000e+00
3.956000000000e-01,-3.734129739996e-02,1.451038535368e-01,1.498315747856e-01,1.822672961883e+00,0.000000000000e+00
3.960000000000e-01,-3.086910831111e-02,1.199536942493e-01,1.238619821090e-01,1.822672961883e+00,0.000000000000e+00
3.964000000000e-01,-2.501023174759e-02,9.718679470486e-02,1.003532996820e-01,1.822672961883e+00,0.000000000000e+00
3.968000000000e-01,-1.976559289394e-02,7.680675006095e-02,7.930923979823e-02,1.822672961883e+00,0.000000000000e+00
3.972000000000e-01,-1.513601993944e-02,5.881677856282e-02,6.073312555858e-02,1.822672961883e+00,0.000000000000e+00
3.976000000000e-01,-1.112224394731e-02,4.321972103551e-02,4.462789034686e-02,1.822672961883e+00,0.000000000000e+00
3.980000000000e-01,-7.724898739315e-03,3.001804043523e-02,3.099607736640e-02,1.822672961883e+00,0.000000000000e+00
3.984000000000e-01,-4.944520795650e-03,1.921382146037e-02,1.983983923850e-02,1.822672961883e+00,0.000000000000e+00
3.988000000000e-01,-2.781549170221e-03,1.080877022236e-02,1.116093766250e-02,1.822672961883e+00,0.000000000000e+00
3.992000000000e-01,-1.236325421321e-03,4.804213976223e-03,4.960743137549e-03,1.822672961883e+00,0.000000000000e+00
3.996000000000e-01,-3.090935576943e-04,1.201100910995e-03,1.240234746248e-03,1.822672961883e+00,0.000000000000e+00
4.000000000000e-01,0.000000000000e+00,-0.000000000000e+00,0.000000000000e+00,-8.130211812132e-01,0.000000000000e+00
4.004000000000e-01,2.131076358692e-04,-2.252186100768e-04,3.100617467387e-04,-8.130211812132e-01,0.000000000000e+00
4.008000000000e-01,8.524221303522e-04,-9.008655490621e-04,1.240234746248e-03,-8.130211812132e-01,0.000000000000e+00
4.012000000000e-01,1.917918244407e-03,-2.026914143571e-03,2.790482276891e-03,-8.130211812132e-01,0.000000000000e+00
4.016000000000e-01,3.409553914073e-03,-3.603319939135e-03,4.960743137548e-03,-8.130211812132e-01,0.000000000000e+00
4.020000000000e-01,5.327270252126e-03,-5.630020701950e-03,7.750931650039e-03,-8.130211812132e-01,0.000000000000e+00
4.024000000000e-01,7.670991550410e-03,-8.106936421343e-03,1.116093766250e-02,-8.130211812132e-01,0.000000000000e+00
4.028000000000e-01,1.044062528282e-02,-1.103396931292e-02,1.519062655372e-02,-8.130211812132e-01,0.000000000000e+00
4.032000000000e-01,1.363606210896e-02,-1.441100382243e-02,1.983983923850e-02,-8.130211812132e-01,0.000000000000e+00
4.036000000000e-01,1.725717587845e-02,-1.823790663035e-02,2.510839217388e-02,-8.130211812132e-01,0.000000000000e+00
4.040000000000e-01,2.130382363593e-02,-2.251452665709e-02,3.099607736640e-02,-8.130211812132e-01,0.000000000000e+00
4.044000000000e-01,2.577584562667e-02,-2.724069506902e-02,3.750266238034e-02,-8.130211812132e-01,0.000000000000e+00
4.048000000000e-01,3.067306530290e-02,-3.241622528511e-02,4.462789034686e-02,-8.130211812132e-01,0.000000000000e+00
4.052000000000e-01,3.599528933076e-02,-3.804091298429e-02,5.237147997416e-02,-8.130211812132e-01,0.000000000000e+00
4.056000000000e-01,4.174230759798e-02,-4.411453611351e-02,6.073312555858e-02,-8.130211812132e-01,0.000000000000e+00
4.060000000000e-01,4.791389322211e-02,-5.063685489653e-02,6.971249699668e-02,-8.130211812132e-01,0.000000000000e+00
4.064000000000e-01,5.450980255951e-02,-5.760761184338e-02,7.930923979824e-02,-8.130211812132e-01,0.000000000000e+00
4.068000000000e-01,6.152977521498e-02,-6.502653176051e-02,8.952297510028e-02,-8.130211812132e-01,0.000000000000e+00
4.072000000000e-01,6.897353405201e-02,-7.289332176166e-02,1.003532996820e-01,-8.130211812132e-01,0.000000000000e+00
4.076000000000e-01,7.684078520377e-02,-8.120767127944e-02,1.117997859808e-01,-8.130211812132e-01,0.000000000000e+00
4.080000000000e-01,8.513121808463e-02,-8.996925207755e-02,1.238619821090e-01,-8.130211812132e-01,0.000000000000e+00
4.084000000000e-01,9.384450540251e-02,-9.917771826380e-02,1.365394118717e-01,-8.130211812132e-01,0.000000000000e+00
4.088000000000e-01,1.029803031717e-01,-1.088327063037e-01,1.498315747856e-01,-8.130211812132e-01,0.000000000000e+00
4.092000000000e-01,1.125382507267e-01,-1.189338350349e-01,1.637379460990e-01,-8.130211812132e-01,0.000000000000e+00
4.096000000000e-01,1.225179707359e-01,-1.294807056820e-01,1.782579768122e-01,-8.130211812132e-01,0.000000000000e+00
4.100000000000e-01,1.329190692172e-01,-1.404729018728e-01,1.933910936991e-01,-8.130211812132e-01,0.000000000000e+00
4.104000000000e-01,1.437411355529e-01,-1.519099896541e-01,2.091366993302e-01,-8.130211812132e-01,0.000000000000e+00
4.108000000000e-01,1.549837425065e-01,-1.637915175092e-01,2.254941720961e-01,-8.130211812132e-01,0.000000000000e+00
4.112000000000e-01,1.666464462390e-01,-1.761170163759e-01,2.424628662316e-01,-8.130211812132e-01,0.000000000000e+00
4.116000000000e-01,1.787287863270e-01,-1.888859996644e-01,2.600421118418e-01,-8.130211812132e-01,0.000000000000e+00
4.120000000000e-01,1.912302857802e-01,-2.020979632773e-01,2.782312149281e-01,-8.130211812132e-01,0.000000000000e+00
4.124000000000e-01,2.041504510609e-01,-2.157523856288e-01,2.970294574160e-01,-8.130211812132e-01,0.000000000000e+00
4.128000000000e-01,2.174887721031e-01,-2.298487276656e-01,3.164360971830e-01,-8.130211812132e-01,0.000000000000e+00
4.132000000000e-01,2.312447223327e-01,-2.443864328885e-01,3.364503680882e-01,-8.130211812132e-01,0.000000000000e+00
4.136000000000e-01,2.454177586884e-01,-2.593649273735e-01,3.570714800024e-01,-8.130211812132e-01,0.000000000000e+00
4.140000000000e-01,2.600073216429e-01,-2.747836197955e-01,3.782986188394e-01,-8.130211812132e-01,0.000000000000e+00
4.144000000000e-01,2.750128352253e-01,-2.906419014508e-01,4.001309465882e-01,-8.130211812132e-01,0.000000000000e+00
4.148000000000e-01,2.904337070436e-01,-3.069391462817e-01,4.225676013459e-01,-8.130211812132e-01,0.000000000000e+00
4.152000000000e-01,3.062693283081e-01,-3.236747109008e-01,4.456076973517e-01,-8.130211812132e-01,0.000000000000e+00
4.156000000000e-01,3.225190738558e-01,-3.408479346167e-01,4.692503250220e-01,-8.130211812132e-01,0.000000000000e+00
4.160000000000e-01,3.391823021744e-01,-3.584581394599e-01,4.934945509865e-01,-8.130211812132e-01,0.000000000000e+00
4.164000000000e-01,3.562583554282e-01,-3.765046302097e-01,5.183394181246e-01,-8.130211812132e-01,0.000000000000e+00
4.168000000000e-01,3.737465594839e-01,-3.949866944215e-01,5.437839456035e-01,-8.130211812132e-01,0.000000000000e+00
4.172000000000e-01,3.916462239372e-01,-4.139036024551e-01,5.698271289168e-01,-8.130211812132e-01,0.000000000000e+00
4.176000000000e-01,4.099566421398e-01,-4.332546075034e-01,5.964679399243e-01,-8.130211812132e-01,0.000000000000e+00
4.180000000000e-01,4.286770912279e-01,-4.530389456218e-01,6.237053268922e-01,-8.130211812132e-01,0.000000000000e+00
4.184000000000e-01,4.478068321502e-01,-4.732558357584e-01,6.515382145353e-01,-8.130211812132e-01,0.000000000000e+00
4.188000000000e-01,4.673451096973e-01,-4.939044797852e-01,6.799655040588e-01,-8.130211812132e-01,0.000000000000e+00
4.192000000000e-01,4.872911525314e-01,-5.149840625289e-01,7.089860732019e-01,-8.130211812132e-01,0.000000000000e+00
4.196000000000e-01,5.076441732170e-01,-5.364937518039e-01,7.385987762823e-01,-8.130211812132e-01,0.000000000000e+00
4.200000000000e-01,5.284033682515e-01,-5.584326984442e-01,7.688024442412e-01,-8.130211812132e-01,0.000000000000e+00
4.204000000000e-01,5.495679180975e-01,-5.808000363380e-01,7.995958846895e-01,-8.130211812132e-01,0.000000000000e+00
4.208000000000e-01,5.711369872150e-01,-6.035948824610e-01,8.309778819548e-01,-8.130211812132e-01,0.000000000000e+00
4.212000000000e-01,5.931097240938e-01,-6.268163369117e-01,8.629471971297e-01,-8.130211812132e-01,0.000000000000e+00
4.216000000000e-01,6.154852612880e-01,-6.504634829469e-01,8.955025681203e-01,-8.130211812132e-01,0.000000000000e+00
4.220000000000e-01,6.382627154497e-01,-6.745353870176e-01,9.286427096964e-01,-8.130211812132e-01,0.000000000000e+00
4.224000000000e-01,6.614411873641e-01,-6.990310988065e-01,9.623663135419e-01,-8.130211812132e-01,0.000000000000e+00
4.228000000000e-01,6.850197619847e-01,-7.239496512646e-01,9.966720483066e-01,-8.130211812132e-01,0.000000000000e+00
4.232000000000e-01,7.089975084697e-01,-7.492900606503e-01,1.031558559659e+00,-8.130211812132e-01,0.000000000000e+00
4.236000000000e-01,7.333734802189e-01,-7.750513265675e-01,1.067024470339e+00,-8.130211812132e-01,0.000000000000e+00
4.240000000000e-01,7.581467149105e-01,-8.012324320056e-01,1.103068380214e+00,-8.130211812132e-01,0.000000000000e+00
4.244000000000e-01,7.833162345397e-01,-8.278323433794e-01,1.139688866331e+00,-8.130211812132e-01,0.000000000000e+00
4.248000000000e-01,8.088810454570e-01,-8.548500105698e-01,1.176884482976e+00,-8.130211812132e-01,0.000000000000e+00
4.252000000000e-01,8.348401384073e-01,-8.822843669658e-01,1.214653761731e+00,-8.130211812132e-01,0.000000000000e+00
4.256000000000e-01,8.611924885702e-01,-9.101343295058e-01,1.252995211529e+00,-8.130211812132e-01,0.000000000000e+00
4.260000000000e-01,8.879370556000e-01,-9.383987987210e-01,1.291907318715e+00,-8.130211812132e-01,0.000000000000e+00
4.264000000000e-01,9.150727836670e-01,-9.670766587786e-01,1.331388547105e+00,-8.130211812132e-01,0.000000000000e+00
4.268000000000e-01,9.425986014991e-01,-9.961667775258e-01,1.371437338049e+00,-8.130211812132e-01,0.000000000000e+00
4.272000000000e-01,9.705134224241e-01,-1.025668006534e+00,1.412052110488e+00,-8.130211812132e-01,0.000000000000e+00
4.276000000000e-01,9.988161444127e-01,-1.055579181147e+00,1.453231261021e+00,-8.130211812132e-01,0.000000000000e+00
4.280000000000e-01,1.027505650122e+00,-1.085899120520e+00,1.494973163966e+00,-8.130211812132e-01,0.000000000000e+00
4.284000000000e-01,1.056580806939e+00,-1.116626627676e+00,1.537276171424e+00,-8.130211812132e-01,0.000000000000e+00
4.288000000000e-01,1.086040467027e+00,-1.147760489545e+00,1.580138613344e+00,-8.130211812132e-01,0.000000000000e+00
4.292000000000e-01,1.115883467369e+00,-1.179299477015e+00,1.623558797591e+00,-8.130211812132e-01,0.000000000000e+00
4.296000000000e-01,1.146108629813e+00,-1.211242344981e+00,1.667535010010e+00,-8.130211812132e-01,0.000000000000e+00
4.300000000000e-01,1.176714761124e+00,-1.243587832394e+00,1.712065514495e+00,-8.130211812132e-01,0.000000000000e+00
4.304000000000e-01,1.207700653022e+00,-1.276334662308e+00,1.757148553059e+00,-8.130211812132e-01,0.000000000000e+00
4.308000000000e-01,1.239065082238e+00,-1.309481541936e+00,1.802782345900e+00,-8.130211812132e-01,0.000000000000e+00
4.312000000000e-01,1.270806810557e+00,-1.343027162694e+00,1.848965091475e+00,-8.130211812132e-01,0.000000000000e+00
4.316000000000e-01,1.302924584872e+00,-1.376970200260e+00,1.895694966567e+00,-8.130211812132e-01,0.000000000000e+00
